39685,0.98868
39686,0.98581
39687,0.98303
39688,0.98032
39689,0.97754
39690,0.9747
39691,0.97186
39692,0.96909
39693,0.96628
39694,0.9635
39695,0.96072
39696,0.89053
39697,0.71375
39698,0.53699
39699,0.3602
39700,0.18344
39701,0.0067444
39702,-0.17001
39703,-0.3468
39704,-0.52359
39705,-0.70029
39706,-0.87695
39707,-0.98874
39708,-0.98599
39709,-0.98318
39710,-0.98044
39711,-0.97766
39712,-0.97485
39713,-0.97205
39714,-0.96924
39715,-0.96643
39716,-0.96371
39717,-0.96097
39718,-0.89938
39719,-0.72256
39720,-0.54581
39721,-0.3692
39722,-0.1925
39723,-0.015656
39724,0.16113
39725,0.33792
39726,0.51474
39727,0.69144
39728,0.86819
39729,0.9888
39730,0.98611
39731,0.98334
39732,0.98056
39733,0.97772
39734,0.97491
39735,0.97214
39736,0.96942
39737,0.96667
39738,0.96396
39739,0.96118
39740,0.90836
39741,0.73154
39742,0.55472
39743,0.37796
39744,0.20111
39745,0.024323
39746,-0.15234
39747,-0.32907
39748,-0.50583
39749,-0.68256
39750,-0.85931
39751,-0.98895
39752,-0.98618
39753,-0.98346
39754,-0.98071
39755,-0.97791
39756,-0.9751
39757,-0.97238
39758,-0.9696
39759,-0.96677
39760,-0.96393
39761,-0.96118
39762,-0.91711
39763,-0.74033
39764,-0.56351
39765,-0.38669
39766,-0.20999
39767,-0.033325
39768,0.14343
39769,0.32022
39770,0.49701
39771,0.67374
39772,0.85059
39773,0.98923
39774,0.98642
39775,0.98364
39776,0.98083
39777,0.97806
39778,0.97528
39779,0.97256
39780,0.96976
39781,0.96689
39782,0.96408
39783,0.96136
39784,0.92596
39785,0.74918
39786,0.57242
39787,0.39566
39788,0.21887
39789,0.042053
39790,-0.13467
39791,-0.31146
39792,-0.48813
39793,-0.66486
39794,-0.84167
39795,-0.98929
39796,-0.98654
39797,-0.98376
39798,-0.98096
39799,-0.97818
39800,-0.9754
39801,-0.97263
39802,-0.96982
39803,-0.9671
39804,-0.96432
39805,-0.96155
39806,-0.93484
39807,-0.758
39808,-0.58118
39809,-0.40445
39810,-0.22772
39811,-0.050995
39812,0.12582
39813,0.30264
39814,0.47937
39815,0.6561
39816,0.83279
39817,0.98941
39818,0.98666
39819,0.98386
39820,0.98111
39821,0.97839
39822,0.97565
39823,0.97284
39824,0.96997
39825,0.96713
39826,0.96442
39827,0.9617
39828,0.9437
39829,0.76694
39830,0.59021
39831,0.41339
39832,0.23657
39833,0.059784
39834,-0.11691
39835,-0.29367
39836,-0.47052
39837,-0.64734
39838,-0.82404
39839,-0.98956
39840,-0.98685
39841,-0.98404
39842,-0.98111
39843,-0.9783
39844,-0.97562
39845,-0.97293
39846,-0.97012
39847,-0.96725
39848,-0.96454
39849,-0.96185
39850,-0.95248
39851,-0.77557
39852,-0.59882
39853,-0.42215
39854,-0.24527
39855,-0.068542
39856,0.10809
39857,0.28488
39858,0.46167
39859,0.63834
39860,0.81512
39861,0.98981
39862,0.98706
39863,0.98419
39864,0.98135
39865,0.97864
39866,0.97589
39867,0.97311
39868,0.97037
39869,0.96753
39870,0.96475
39871,0.96201
39872,0.95917
39873,0.78455
39874,0.60767
39875,0.43088
39876,0.25418
39877,0.077423
39878,-0.099304
39879,-0.27603
39880,-0.45285
39881,-0.6297
39882,-0.80646
39883,-0.98325
39884,-0.98718
39885,-0.98441
39886,-0.98163
39887,-0.97879
39888,-0.97601
39889,-0.97318
39890,-0.97043
39891,-0.96768
39892,-0.96487
39893,-0.96201
39894,-0.95923
39895,-0.79324
39896,-0.61642
39897,-0.43973
39898,-0.26309
39899,-0.086304
39900,0.090454
39901,0.26724
39902,0.44403
39903,0.62076
39904,0.79755
39905,0.97433
39906,0.98724
39907,0.98444
39908,0.98172
39909,0.97894
39910,0.97607
39911,0.97327
39912,0.97049
39913,0.96771
39914,0.96494
39915,0.96216
39916,0.95935
39917,0.80222
39918,0.62552
39919,0.44873
39920,0.27191
39921,0.095123
39922,-0.081665
39923,-0.25839
39924,-0.43515
39925,-0.61194
39926,-0.7887
39927,-0.96545
39928,-0.98734
39929,-0.98453
39930,-0.98175
39931,-0.979
39932,-0.97623
39933,-0.97342
39934,-0.97064
39935,-0.9679
39936,-0.96515
39937,-0.96237
39938,-0.95956
39939,-0.81104
39940,-0.63434
39941,-0.45752
39942,-0.28073
39943,-0.10394
39944,0.072845
39945,0.2496
39946,0.42642
39947,0.60321
39948,0.77994
39949,0.9567
39950,0.98749
39951,0.98471
39952,0.98193
39953,0.97919
39954,0.97638
39955,0.97357
39956,0.97079
39957,0.96802
39958,0.9653
39959,0.96255
39960,0.95972
39961,0.81982
39962,0.64307
39963,0.46634
39964,0.28958
39965,0.11285
39966,-0.063843
39967,-0.24069
39968,-0.41745
39969,-0.59421
39970,-0.771
39971,-0.94775
39972,-0.98761
39973,-0.98483
39974,-0.98206
39975,-0.97928
39976,-0.97647
39977,-0.97372
39978,-0.97098
39979,-0.96814
39980,-0.96533
39981,-0.96265
39982,-0.9599
39983,-0.8287
39984,-0.65192
39985,-0.47519
39986,-0.29837
39987,-0.12167
39988,0.054962
39989,0.23175
39990,0.40863
39991,0.58545
39992,0.76218
39993,0.93893
39994,0.98782
39995,0.98505
39996,0.98224
39997,0.97949
39998,0.97675
39999,0.97388
40000,0.97101
40001,0.96832
40002,0.96567
40003,0.9628
40004,0.95993
40005,0.83752
40006,0.66077
40007,0.48401
40008,0.30728
40009,0.13049
40010,-0.046265
40011,-0.22299
40012,-0.39984
40013,-0.57663
40014,-0.75336
40015,-0.93005
40016,-0.98785
40017,-0.98508
40018,-0.9823
40019,-0.97952
40020,-0.97678
40021,-0.97403
40022,-0.97131
40023,-0.96851
40024,-0.96567
40025,-0.9628
40026,-0.95996
40027,-0.84628
40028,-0.66953
40029,-0.49286
40030,-0.31613
40031,-0.13934
40032,0.037445
40033,0.21426
40034,0.39096
40035,0.56775
40036,0.74445
40037,0.92114
40038,0.98804
40039,0.98529
40040,0.98248
40041,0.97961
40042,0.97687
40043,0.97415
40044,0.97141
40045,0.9686
40046,0.96582
40047,0.96295
40048,0.96014
40049,0.85516
40050,0.6785
40051,0.50168
40052,0.32486
40053,0.14813
40054,-0.028625
40055,-0.20535
40056,-0.38208
40057,-0.5589
40058,-0.73575
40059,-0.91251
40060,-0.98822
40061,-0.98538
40062,-0.98267
40063,-0.97995
40064,-0.97708
40065,-0.97424
40066,-0.97147
40067,-0.96872
40068,-0.96591
40069,-0.96313
40070,-0.96036
40071,-0.86407
40072,-0.68732
40073,-0.5105
40074,-0.33371
40075,-0.15689
40076,0.019806
40077,0.1965
40078,0.37311
40079,0.5499
40080,0.72681
40081,0.90359
40082,0.98834
40083,0.98563
40084,0.98285
40085,0.97995
40086,0.97714
40087,0.97446
40088,0.97174
40089,0.96884
40090,0.96597
40091,0.96323
40092,0.96045
40093,0.87286
40094,0.69614
40095,0.51941
40096,0.34262
40097,0.16586
40098,-0.010834
40099,-0.18759
40100,-0.36438
40101,-0.54123
40102,-0.71802
40103,-0.89471
40104,-0.98846
40105,-0.98569
40106,-0.98294
40107,-0.98016
40108,-0.97733
40109,-0.97452
40110,-0.97177
40111,-0.96896
40112,-0.96606
40113,-0.96335
40114,-0.96072
40115,-0.8819
40116,-0.70505
40117,-0.52817
40118,-0.35135
40119,-0.17456
40120,0.0021362
40121,0.17886
40122,0.35565
40123,0.53241
40124,0.70914
40125,0.88596
40126,0.98862
40127,0.98584
40128,0.98312
40129,0.98041
40130,0.97754
40131,0.97473
40132,0.97195
40133,0.96921
40134,0.9664
40135,0.96353
40136,0.96075
40137,0.89062
40138,0.71381
40139,0.53705
40140,0.36023
40141,0.18344
40142,0.0067139
40143,-0.16998
40144,-0.34671
40145,-0.52356
40146,-0.70038
40147,-0.87708
40148,-0.98871
40149,-0.9859
40150,-0.98315
40151,-0.98044
40152,-0.97757
40153,-0.97476
40154,-0.97202
40155,-0.96924
40156,-0.96646
40157,-0.96371
40158,-0.96088
40159,-0.89932
40160,-0.72269
40161,-0.54587
40162,-0.36905
40163,-0.19235
40164,-0.015656
40165,0.16104
40166,0.33783
40167,0.51465
40168,0.69144
40169,0.86823
40170,0.98886
40171,0.98615
40172,0.98337
40173,0.98062
40174,0.97784
40175,0.97501
40176,0.97214
40177,0.96942
40178,0.96664
40179,0.96381
40180,0.961
40181,0.9082
40182,0.73141
40183,0.55466
40184,0.37799
40185,0.20123
40186,0.024384
40187,-0.15237
40188,-0.32907
40189,-0.50574
40190,-0.68256
40191,-0.85931
40192,-0.98895
40193,-0.98627
40194,-0.98349
40195,-0.98062
40196,-0.97784
40197,-0.9751
40198,-0.97232
40199,-0.96948
40200,-0.96683
40201,-0.96411
40202,-0.96127
40203,-0.91705
40204,-0.74026
40205,-0.56363
40206,-0.38687
40207,-0.21002
40208,-0.033264
40209,0.14346
40210,0.32022
40211,0.49701
40212,0.6738
40213,0.85059
40214,0.98914
40215,0.98636
40216,0.98364
40217,0.98087
40218,0.97803
40219,0.97522
40220,0.97238
40221,0.9697
40222,0.96698
40223,0.9642
40224,0.96146
40225,0.92603
40226,0.74921
40227,0.57239
40228,0.39566
40229,0.21884
40230,0.041992
40231,-0.13464
40232,-0.31137
40233,-0.48816
40234,-0.66498
40235,-0.8418
40236,-0.98944
40237,-0.98666
40238,-0.98386
40239,-0.98102
40240,-0.9783
40241,-0.97556
40242,-0.97272
40243,-0.96985
40244,-0.96704
40245,-0.96423
40246,-0.96146
40247,-0.93478
40248,-0.758
40249,-0.58124
40250,-0.40445
40251,-0.22763
40252,-0.050873
40253,0.12579
40254,0.30252
40255,0.47928
40256,0.65607
40257,0.83282
40258,0.98941
40259,0.9866
40260,0.98389
40261,0.98108
40262,0.97821
40263,0.97534
40264,0.97269
40265,0.97
40266,0.96719
40267,0.96439
40268,0.96155
40269,0.94357
40270,0.76678
40271,0.59
40272,0.41327
40273,0.23654
40274,0.059753
40275,-0.11694
40276,-0.2937
40277,-0.47052
40278,-0.64728
40279,-0.82404
40280,-0.98956
40281,-0.98669
40282,-0.98401
40283,-0.98135
40284,-0.97858
40285,-0.97571
40286,-0.97296
40287,-0.97018
40288,-0.96732
40289,-0.96448
40290,-0.96176
40291,-0.95248
40292,-0.77567
40293,-0.59891
40294,-0.42221
40295,-0.24542
40296,-0.068573
40297,0.10812
40298,0.28482
40299,0.46158
40300,0.6384
40301,0.81519
40302,0.98975
40303,0.98694
40304,0.98416
40305,0.98138
40306,0.97867
40307,0.97586
40308,0.97299
40309,0.97025
40310,0.9675
40311,0.96466
40312,0.96191
40313,0.95917
40314,0.78458
40315,0.60788
40316,0.43106
40317,0.25424
40318,0.077454
40319,-0.099243
40320,-0.27594
40321,-0.45276
40322,-0.6297
40323,-0.80649
40324,-0.98325
40325,-0.98718
40326,-0.98438
40327,-0.98151
40328,-0.97873
40329,-0.97598
40330,-0.97314
40331,-0.97031
40332,-0.96756
40333,-0.96478
40334,-0.96204
40335,-0.95932
40336,-0.79355
40337,-0.61673
40338,-0.43991
40339,-0.26309
40340,-0.086212
40341,0.090607
40342,0.26736
40343,0.44409
40344,0.62079
40345,0.79749
40346,0.97424
40347,0.98727
40348,0.98441
40349,0.98151
40350,0.9787
40351,0.97601
40352,0.9733
40353,0.97055
40354,0.96774
40355,0.96497
40356,0.96219
40357,0.95935
40358,0.80215
40359,0.6254
40360,0.44858
40361,0.27179
40362,0.095062
40363,-0.081604
40364,-0.25836
40365,-0.43512
40366,-0.61197
40367,-0.78876
40368,-0.96555
40369,-0.9874
40370,-0.98456
40371,-0.98181
40372,-0.97903
40373,-0.97626
40374,-0.97348
40375,-0.97067
40376,-0.96777
40377,-0.96503
40378,-0.96234
40379,-0.9595
40380,-0.811
40381,-0.63428
40382,-0.45752
40383,-0.28076
40384,-0.10403
40385,0.072723
40386,0.24951
40387,0.4263
40388,0.60303
40389,0.77972
40390,0.95657
40391,0.98761
40392,0.98483
40393,0.98203
40394,0.97928
40395,0.97644
40396,0.97354
40397,0.97073
40398,0.96793
40399,0.96521
40400,0.96243
40401,0.95966
40402,0.81995
40403,0.64319
40404,0.46634
40405,0.28955
40406,0.11279
40407,-0.063904
40408,-0.24069
40409,-0.41751
40410,-0.59424
40411,-0.77097
40412,-0.94775
40413,-0.98767
40414,-0.98499
40415,-0.98215
40416,-0.97937
40417,-0.97656
40418,-0.97369
40419,-0.97092
40420,-0.96817
40421,-0.96539
40422,-0.96252
40423,-0.95981
40424,-0.8287
40425,-0.65195
40426,-0.47522
40427,-0.29837
40428,-0.12158
40429,0.055145
40430,0.23193
40431,0.40863
40432,0.58536
40433,0.76212
40434,0.93884
40435,0.98767
40436,0.98492
40437,0.98212
40438,0.9794
40439,0.97665
40440,0.97391
40441,0.97107
40442,0.96826
40443,0.96545
40444,0.96265
40445,0.9599
40446,0.83755
40447,0.66077
40448,0.48398
40449,0.30725
40450,0.13049
40451,-0.046234
40452,-0.22305
40453,-0.39987
40454,-0.57651
40455,-0.75323
40456,-0.93008
40457,-0.98788
40458,-0.98511
40459,-0.98239
40460,-0.97961
40461,-0.97681
40462,-0.974
40463,-0.97125
40464,-0.96851
40465,-0.96561
40466,-0.96274
40467,-0.96008
40468,-0.8465
40469,-0.66965
40470,-0.49289
40471,-0.31607
40472,-0.13919
40473,0.037567
40474,0.2142
40475,0.3909
40476,0.56778
40477,0.74454
40478,0.92117
40479,0.98804
40480,0.98538
40481,0.9826
40482,0.97983
40483,0.97702
40484,0.97415
40485,0.97137
40486,0.9686
40487,0.96579
40488,0.96298
40489,0.96021
40490,0.85519
40491,0.67844
40492,0.50165
40493,0.32489
40494,0.14813
40495,-0.028595
40496,-0.20529
40497,-0.38205
40498,-0.55887
40499,-0.73566
40500,-0.91241
40501,-0.98819
40502,-0.9855
40503,-0.9827
40504,-0.97986
40505,-0.97705
40506,-0.97427
40507,-0.9715
40508,-0.96869
40509,-0.96594
40510,-0.96317
40511,-0.96033
40512,-0.86404
40513,-0.68732
40514,-0.51056
40515,-0.3338
40516,-0.15704
40517,0.019653
40518,0.1965
40519,0.37332
40520,0.55011
40521,0.7269
40522,0.90359
40523,0.98834
40524,0.98557
40525,0.98273
40526,0.97995
40527,0.9772
40528,0.97443
40529,0.97159
40530,0.96878
40531,0.96597
40532,0.96323
40533,0.96054
40534,0.87289
40535,0.69614
40536,0.51938
40537,0.34262
40538,0.16589
40539,-0.010895
40540,-0.18774
40541,-0.36447
40542,-0.54114
40543,-0.71793
40544,-0.89481
40545,-0.98865
40546,-0.98575
40547,-0.98294
40548,-0.98013
40549,-0.97739
40550,-0.97458
40551,-0.97174
40552,-0.96899
40553,-0.96625
40554,-0.96344
40555,-0.9606
40556,-0.88168
40557,-0.70486
40558,-0.52805
40559,-0.35138
40560,-0.17468
40561,0.0020142
40562,0.17883
40563,0.35565
40564,0.53235
40565,0.70898
40566,0.8858
40567,0.98856
40568,0.98584
40569,0.98312
40570,0.98032
40571,0.97751
40572,0.97476
40573,0.97198
40574,0.96912
40575,0.96631
40576,0.96362
40577,0.96088
40578,0.89066
40579,0.71375
40580,0.53696
40581,0.36023
40582,0.18344
40583,0.0066223
40584,-0.1701
40585,-0.3468
40586,-0.5235
40587,-0.70026
40588,-0.87698
40589,-0.98865
40590,-0.98596
40591,-0.98328
40592,-0.98044
40593,-0.97766
40594,-0.97491
40595,-0.97211
40596,-0.96927
40597,-0.96649
40598,-0.96371
40599,-0.96088
40600,-0.89929
40601,-0.72256
40602,-0.54584
40603,-0.36914
40604,-0.19244
40605,-0.015686
40606,0.16104
40607,0.33789
40608,0.51477
40609,0.69153
40610,0.86823
40611,0.98883
40612,0.98605
40613,0.98334
40614,0.9805
40615,0.97766
40616,0.97488
40617,0.97217
40618,0.96942
40619,0.96658
40620,0.96371
40621,0.96097
40622,0.90823
40623,0.73148
40624,0.55472
40625,0.37799
40626,0.20123
40627,0.024445
40628,-0.15237
40629,-0.32913
40630,-0.5058
40631,-0.68268
40632,-0.85953
40633,-0.98907
40634,-0.98618
40635,-0.98334
40636,-0.98059
40637,-0.97784
40638,-0.97513
40639,-0.97235
40640,-0.96951
40641,-0.96677
40642,-0.96405
40643,-0.96121
40644,-0.91705
40645,-0.74036
40646,-0.56372
40647,-0.38687
40648,-0.2099
40649,-0.033142
40650,0.14346
40651,0.32025
40652,0.49707
40653,0.67383
40654,0.85062
40655,0.98923
40656,0.98642
40657,0.9837
40658,0.9809
40659,0.97809
40660,0.97534
40661,0.97253
40662,0.9697
40663,0.96689
40664,0.96405
40665,0.9613
40666,0.9259
40667,0.74921
40668,0.57239
40669,0.3956
40670,0.21884
40671,0.042114
40672,-0.13461
40673,-0.3114
40674,-0.48822
40675,-0.66498
40676,-0.84177
40677,-0.98941
40678,-0.98663
40679,-0.98383
40680,-0.98099
40681,-0.97818
40682,-0.97537
40683,-0.9726
40684,-0.96985
40685,-0.96701
40686,-0.9642
40687,-0.9614
40688,-0.93472
40689,-0.75806
40690,-0.58133
40691,-0.40451
40692,-0.22766
40693,-0.050873
40694,0.12582
40695,0.30258
40696,0.47934
40697,0.65613
40698,0.83286
40699,0.98938
40700,0.98654
40701,0.98389
40702,0.98117
40703,0.97842
40704,0.97559
40705,0.97281
40706,0.97003
40707,0.96722
40708,0.96439
40709,0.96158
40710,0.94354
40711,0.76682
40712,0.59009
40713,0.41327
40714,0.23648
40715,0.059692
40716,-0.11697
40717,-0.29367
40718,-0.47052
40719,-0.64728
40720,-0.82407
40721,-0.98965
40722,-0.98682
40723,-0.98401
40724,-0.98117
40725,-0.97845
40726,-0.97574
40727,-0.97293
40728,-0.97012
40729,-0.96729
40730,-0.96445
40731,-0.96167
40732,-0.95251
40733,-0.77582
40734,-0.59903
40735,-0.42224
40736,-0.24533
40737,-0.068542
40738,0.10815
40739,0.28485
40740,0.46158
40741,0.63846
40742,0.81531
40743,0.98981
40744,0.98697
40745,0.98419
40746,0.98148
40747,0.9787
40748,0.97583
40749,0.97299
40750,0.97028
40751,0.96753
40752,0.96463
40753,0.96185
40754,0.95908
40755,0.78455
40756,0.60782
40757,0.43103
40758,0.25412
40759,0.077332
40760,-0.099396
40761,-0.27606
40762,-0.45282
40763,-0.62964
40764,-0.8064
40765,-0.98315
40766,-0.98703
40767,-0.98431
40768,-0.98157
40769,-0.97882
40770,-0.97601
40771,-0.97318
40772,-0.97046
40773,-0.96762
40774,-0.96478
40775,-0.96207
40776,-0.95929
40777,-0.7934
40778,-0.61667
40779,-0.43988
40780,-0.263
40781,-0.086121
40782,0.090515
40783,0.26721
40784,0.44397
40785,0.62079
40786,0.79758
40787,0.9743
40788,0.98724
40789,0.98447
40790,0.98169
40791,0.97885
40792,0.97607
40793,0.9733
40794,0.97055
40795,0.96777
40796,0.96497
40797,0.96216
40798,0.95929
40799,0.80206
40800,0.6254
40801,0.44873
40802,0.27194
40803,0.095123
40804,-0.081573
40805,-0.25833
40806,-0.43515
40807,-0.612
40808,-0.78876
40809,-0.96548
40810,-0.98737
40811,-0.98465
40812,-0.9819
40813,-0.97897
40814,-0.97614
40815,-0.97342
40816,-0.97058
40817,-0.9678
40818,-0.96506
40819,-0.96228
40820,-0.95953
40821,-0.8111
40822,-0.63437
40823,-0.45749
40824,-0.28064
40825,-0.10391
40826,0.072845
40827,0.24954
40828,0.42627
40829,0.603
40830,0.77982
40831,0.9566
40832,0.98746
40833,0.98462
40834,0.98187
40835,0.97922
40836,0.97647
40837,0.97363
40838,0.97079
40839,0.96805
40840,0.96521
40841,0.96243
40842,0.95972
40843,0.81995
40844,0.6431
40845,0.46634
40846,0.28958
40847,0.11279
40848,-0.063934
40849,-0.24072
40850,-0.41742
40851,-0.59418
40852,-0.771
40853,-0.94778
40854,-0.98761
40855,-0.98471
40856,-0.9819
40857,-0.97922
40858,-0.97653
40859,-0.97379
40860,-0.97092
40861,-0.96814
40862,-0.96548
40863,-0.96268
40864,-0.95984
40865,-0.82864
40866,-0.65189
40867,-0.47516
40868,-0.2984
40869,-0.12161
40870,0.055115
40871,0.23184
40872,0.40863
40873,0.58542
40874,0.76215
40875,0.93887
40876,0.9877
40877,0.98502
40878,0.98227
40879,0.97949
40880,0.97668
40881,0.97385
40882,0.97104
40883,0.96829
40884,0.96558
40885,0.96283
40886,0.95999
40887,0.83755
40888,0.66086
40889,0.4841
40890,0.30728
40891,0.13043
40892,-0.046356
40893,-0.22305
40894,-0.39984
40895,-0.57669
40896,-0.75351
40897,-0.93021
40898,-0.98801
40899,-0.98523
40900,-0.98239
40901,-0.97964
40902,-0.97696
40903,-0.97415
40904,-0.97131
40905,-0.96851
40906,-0.9657
40907,-0.96289
40908,-0.96017
40909,-0.84656
40910,-0.66977
40911,-0.49298
40912,-0.3161
40913,-0.13925
40914,0.037506
40915,0.21429
40916,0.39099
40917,0.56775
40918,0.74448
40919,0.92126
40920,0.98813
40921,0.98532
40922,0.98254
40923,0.97977
40924,0.97699
40925,0.97415
40926,0.97134
40927,0.9686
40928,0.96585
40929,0.96301
40930,0.96024
40931,0.85516
40932,0.67834
40933,0.50162
40934,0.32495
40935,0.14822
40936,-0.028595
40937,-0.20541
40938,-0.38223
40939,-0.55902
40940,-0.73575
40941,-0.91245
40942,-0.98816
40943,-0.98535
40944,-0.98264
40945,-0.97989
40946,-0.97711
40947,-0.97424
40948,-0.97141
40949,-0.96866
40950,-0.966
40951,-0.96326
40952,-0.96045
40953,-0.86411
40954,-0.68729
40955,-0.51059
40956,-0.33386
40957,-0.15698
40958,0.019775
40959,0.1965
40960,0.37323
40961,0.54999
40962,0.72675
40963,0.90353
40964,0.98834
40965,0.9855
40966,0.9827
40967,0.97989
40968,0.97711
40969,0.97437
40970,0.97165
40971,0.96884
40972,0.966
40973,0.96323
40974,0.96045
40975,0.87283
40976,0.69608
40977,0.51932
40978,0.34253
40979,0.16577
40980,-0.010925
40981,-0.18762
40982,-0.36441
40983,-0.54126
40984,-0.71808
40985,-0.89481
40986,-0.98843
40987,-0.98563
40988,-0.98297
40989,-0.98019
40990,-0.97733
40991,-0.97452
40992,-0.97165
40993,-0.96884
40994,-0.96613
40995,-0.96338
40996,-0.96057
40997,-0.88177
40998,-0.70502
40999,-0.52817
41000,-0.35138
41001,-0.17462
41002,0.0020447
41003,0.17871
41004,0.35553
41005,0.53235
41006,0.70914
41007,0.88593
41008,0.98862
41009,0.98584
41010,0.98312
41011,0.98041
41012,0.97757
41013,0.97473
41014,0.97198
41015,0.96918
41016,0.96631
41017,0.96356
41018,0.96078
41019,0.89056
41020,0.71381
41021,0.53705
41022,0.36029
41023,0.1835
41024,0.0067749
41025,-0.17001
41026,-0.34677
41027,-0.5235
41028,-0.70035
41029,-0.87714
41030,-0.9888
41031,-0.98599
41032,-0.98322
41033,-0.98044
41034,-0.97766
41035,-0.97495
41036,-0.97211
41037,-0.96927
41038,-0.96646
41039,-0.96371
41040,-0.96094
41041,-0.89938
41042,-0.72269
41043,-0.54599
41044,-0.36917
41045,-0.19235
41046,-0.015594
41047,0.16107
41048,0.33777
41049,0.51459
41050,0.69141
41051,0.86826
41052,0.98889
41053,0.98618
41054,0.98343
41055,0.98065
41056,0.97772
41057,0.97485
41058,0.97208
41059,0.9693
41060,0.96646
41061,0.96365
41062,0.96094
41063,0.90829
41064,0.73157
41065,0.55475
41066,0.37796
41067,0.20114
41068,0.024414
41069,-0.15231
41070,-0.32919
41071,-0.50592
41072,-0.68274
41073,-0.8595
41074,-0.98904
41075,-0.98621
41076,-0.98343
41077,-0.98065
41078,-0.97791
41079,-0.97519
41080,-0.9725
41081,-0.96964
41082,-0.96677
41083,-0.96396
41084,-0.96118
41085,-0.91705
41086,-0.74026
41087,-0.56348
41088,-0.38672
41089,-0.20999
41090,-0.033173
41091,0.14355
41092,0.32016
41093,0.49689
41094,0.67374
41095,0.85065
41096,0.98929
41097,0.98642
41098,0.98355
41099,0.9808
41100,0.97806
41101,0.97528
41102,0.97253
41103,0.96973
41104,0.96692
41105,0.96417
41106,0.9614
41107,0.9259
41108,0.74908
41109,0.57239
41110,0.39566
41111,0.2189
41112,0.042145
41113,-0.13458
41114,-0.31146
41115,-0.48825
41116,-0.66498
41117,-0.8418
41118,-0.98932
41119,-0.98651
41120,-0.9838
41121,-0.98102
41122,-0.97821
41123,-0.9754
41124,-0.97256
41125,-0.96973
41126,-0.96695
41127,-0.96426
41128,-0.96152
41129,-0.93481
41130,-0.75806
41131,-0.58133
41132,-0.40457
41133,-0.22772
41134,-0.050873
41135,0.12589
41136,0.30264
41137,0.47934
41138,0.65613
41139,0.83292
41140,0.9895
41141,0.98657
41142,0.98373
41143,0.98102
41144,0.97833
41145,0.97556
41146,0.97281
41147,0.97006
41148,0.96722
41149,0.96448
41150,0.9617
41151,0.94363
41152,0.76685
41153,0.59015
41154,0.4133
41155,0.23648
41156,0.059723
41157,-0.11694
41158,-0.29367
41159,-0.47046
41160,-0.64722
41161,-0.82394
41162,-0.98956
41163,-0.98682
41164,-0.98404
41165,-0.98117
41166,-0.97839
41167,-0.97565
41168,-0.9729
41169,-0.97006
41170,-0.96725
41171,-0.96451
41172,-0.96176
41173,-0.95245
41174,-0.77563
41175,-0.59885
41176,-0.42212
41177,-0.24536
41178,-0.068695
41179,0.108
41180,0.28479
41181,0.46161
41182,0.63837
41183,0.81522
41184,0.98984
41185,0.98709
41186,0.98425
41187,0.98135
41188,0.97861
41189,0.97589
41190,0.97305
41191,0.97021
41192,0.96738
41193,0.9646
41194,0.96185
41195,0.95908
41196,0.78448
41197,0.60767
41198,0.43082
41199,0.25412
41200,0.077454
41201,-0.099243
41202,-0.276
41203,-0.45276
41204,-0.62961
41205,-0.80637
41206,-0.98312
41207,-0.98703
41208,-0.98425
41209,-0.98148
41210,-0.97873
41211,-0.97595
41212,-0.97314
41213,-0.97037
41214,-0.96756
41215,-0.96475
41216,-0.96204
41217,-0.95926
41218,-0.79337
41219,-0.61658
41220,-0.43976
41221,-0.26303
41222,-0.086395
41223,0.090332
41224,0.26715
41225,0.44403
41226,0.62079
41227,0.79755
41228,0.97433
41229,0.98727
41230,0.9845
41231,0.98169
41232,0.97897
41233,0.97623
41234,0.97336
41235,0.97052
41236,0.96774
41237,0.96494
41238,0.96213
41239,0.95929
41240,0.80209
41241,0.62543
41242,0.44867
41243,0.27191
41244,0.095184
41245,-0.081573
41246,-0.25842
41247,-0.43521
41248,-0.61203
41249,-0.78876
41250,-0.96548
41251,-0.9873
41252,-0.98456
41253,-0.98181
41254,-0.9791
41255,-0.97638
41256,-0.9736
41257,-0.97073
41258,-0.9679
41259,-0.96509
41260,-0.96228
41261,-0.95956
41262,-0.81113
41263,-0.63434
41264,-0.45752
41265,-0.28076
41266,-0.104
41267,0.072754
41268,0.24951
41269,0.42639
41270,0.60318
41271,0.77985
41272,0.95654
41273,0.98746
41274,0.98465
41275,0.98193
41276,0.97922
41277,0.97641
41278,0.9736
41279,0.97083
41280,0.96799
41281,0.96515
41282,0.96243
41283,0.95975
41284,0.81998
41285,0.64313
41286,0.4664
41287,0.28967
41288,0.11282
41289,-0.063965
41290,-0.24075
41291,-0.41754
41292,-0.59433
41293,-0.77109
41294,-0.94775
41295,-0.98752
41296,-0.98471
41297,-0.98203
41298,-0.97943
41299,-0.97668
41300,-0.97385
41301,-0.97095
41302,-0.96817
41303,-0.96542
41304,-0.96259
41305,-0.95972
41306,-0.82858
41307,-0.65182
41308,-0.47507
41309,-0.29837
41310,-0.1217
41311,0.055084
41312,0.23193
41313,0.40866
41314,0.58539
41315,0.76218
41316,0.939
41317,0.98782
41318,0.98505
41319,0.98233
41320,0.97955
41321,0.97672
41322,0.97391
41323,0.97119
41324,0.96844
41325,0.96567
41326,0.96286
41327,0.96005
41328,0.83759
41329,0.66083
41330,0.48404
41331,0.30731
41332,0.13049
41333,-0.046234
